Date,Cash,Holdings,Equity,OpenPositions
2026-02-24,76452.23,77999.95,154452.18,8
2026-02-25,75662.32,78754.6,154416.92,8
2026-02-26,75662.32,78919.6,154581.92,8
2026-02-27,66022.69,87622.7,153645.39,9
2026-03-02,83840.85,68656.75,152497.61,7
2026-03-04,82865.49,68325.25,151190.74,7
2026-03-05,111070.06,40811.2,151881.26,4
2026-03-06,101134.83,50864.35,151999.18,5
2026-03-09,101134.83,49985.85,151120.68,5
2026-03-10,111958.0,39397.25,151355.25,4
2026-03-11,111958.0,39009.6,150967.6,4
2026-03-12,122686.66,28758.75,151445.41,3
2026-03-13,103049.44,47433.82,150483.26,5
2026-03-16,112110.27,38200.96,150311.23,4
2026-03-17,120634.94,30059.5,150694.44,3
2026-03-18,120634.94,29791.42,150426.36,3
2026-03-19,120634.94,29523.06,150158.0,3
2026-03-20,120634.94,29958.54,150593.48,3
2026-03-23,120634.94,29060.4,149695.34,3
2026-03-24,120634.94,28867.46,149502.4,3
2026-03-25,139685.97,10140.9,149826.87,1
2026-03-27,139685.97,10158.72,149844.69,1
2026-03-30,139685.97,9928.38,149614.35,1
2026-04-01,139685.97,10369.26,150055.23,1
2026-04-02,131220.71,19282.82,150503.53,2
2026-04-06,131220.71,19877.76,151098.47,2
2026-04-07,131220.71,19713.76,150934.47,2
2026-04-08,131220.71,19912.06,151132.77,2
2026-04-09,103962.68,47477.73,151440.41,5
2026-04-10,103962.68,48687.56,152650.24,5
2026-04-13,103962.68,49113.2,153075.88,5
2026-04-15,103962.68,49708.53,153671.21,5
2026-04-16,96755.48,57959.74,154715.22,6
2026-04-17,96755.48,59604.2,156359.68,6
2026-04-20,96755.48,59714.18,156469.66,6
2026-04-21,96755.48,59930.58,156686.06,6
2026-04-22,87008.75,71635.4,158644.14,7
2026-04-23,87008.75,71562.23,158570.98,7
2026-04-24,77948.69,80763.15,158711.84,8
2026-04-27,77948.69,81956.9,159905.6,8
2026-04-28,77948.69,82625.35,160574.04,8
2026-04-29,68214.17,92035.03,160249.2,9
2026-04-30,68214.17,91280.85,159495.02,9
2026-05-01,76975.8,82510.45,159486.25,8
2026-05-04,76975.8,83047.1,160022.9,8
2026-05-05,85727.04,74428.36,160155.4,7
2026-05-06,75802.73,84303.92,160106.65,8
2026-05-07,84817.7,75287.24,160104.94,7
2026-05-08,76772.06,82630.28,159402.34,8
2026-05-11,60973.58,97704.08,158677.66,10
2026-05-12,68222.93,87725.68,155948.61,9
2026-05-13,93312.02,62995.8,156307.82,7
2026-05-14,93312.02,63256.9,156568.92,7
2026-05-15,67331.11,88913.5,156244.61,10
2026-05-18,77334.6,78321.2,155655.8,9
2026-05-19,84867.06,70662.5,155529.56,8
2026-05-20,84867.06,70911.25,155778.31,8
2026-05-21,77020.22,78585.75,155605.97,9
2026-05-22,67476.69,88041.05,155517.74,10
2026-05-25,67476.69,88961.75,156438.44,10
2026-05-26,75810.24,80916.85,156727.09,9
2026-05-27,65896.34,91169.1,157065.44,10
2026-05-28,65896.34,91169.1,157065.44,10
2026-05-29,73178.45,82898.8,156077.25,9
2026-06-01,72974.1,81837.66,154811.76,9
2026-06-02,63587.32,91854.32,155441.64,10
2026-06-03,79930.46,74617.08,154547.54,8
2026-06-04,79930.46,74658.58,154589.04,8
2026-06-05,79930.46,75181.08,155111.54,8
2026-06-08,79930.46,74163.38,154093.84,8
2026-06-09,98313.46,56671.68,154985.14,6
2026-06-10,98313.46,56294.18,154607.64,6
2026-06-11,89270.23,64828.52,154098.75,7
2026-06-12,108936.54,45913.5,154850.04,5
2026-06-15,108936.54,46336.46,155273.0,5
2026-06-16,89037.26,66387.3,155424.56,7
2026-06-17,98656.73,56555.9,155212.63,6
2026-06-18,90048.13,65403.84,155451.97,7
2026-06-19,80602.7,74686.72,155289.41,8
2026-06-22,80602.7,74856.0,155458.7,8
2026-06-23,88601.69,66533.66,155135.35,7
